"mode","x_var","y_var","controls","subsample","year_fe","n","n_events","estimate","std.error","p.value","conf.low","conf.high","sig_05","sig_10"
"relationship_x","competitor","car_2","size","all",TRUE,4993,60,-0.00148309808991913,0.00237428624774138,0.534609021711348,-0.00623403389790816,0.0032678377180699,FALSE,FALSE
"relationship_x","competitor","car_2","size","us_creator",FALSE,1840,22,-0.00561219798746181,0.00323665904566321,0.097585406488589,-0.0123431989494861,0.00111880297456248,FALSE,TRUE
"relationship_x","competitor","car_2","size","us_creator",TRUE,1840,22,-0.00550380614361958,0.0031680145407077,0.0969796346909662,-0.0120920530427739,0.00108444075553476,FALSE,TRUE
"relationship_x","competitor","car_2","size","non_us_creator",FALSE,3153,38,0.000960181981515145,0.00309075447601437,0.757800479064794,-0.00530228144285866,0.00722264540588895,FALSE,FALSE
"relationship_x","competitor","car_2","size","non_us_creator",TRUE,3153,38,0.00062715935714488,0.00303055732286312,0.837187342836462,-0.00551333304921805,0.0067676517635078,FALSE,FALSE
"relationship_x","competitor","car_2","size","open_source",FALSE,1086,13,0.00643816794351754,0.00602741469513384,0.306471155353578,-0.00669444052396485,0.0195707764109999,FALSE,FALSE
"relationship_x","competitor","car_2","size","open_source",TRUE,1086,13,0.00646135367799568,0.00604237932780725,0.305955406232863,-0.00670385992314681,0.0196265672791382,FALSE,FALSE
"relationship_x","competitor","car_2","size","closed_source",FALSE,3907,47,-0.00341589749116337,0.00249795092847942,0.178119725527014,-0.00844401192141629,0.00161221693908955,FALSE,FALSE
"relationship_x","competitor","car_2","size","closed_source",TRUE,3907,47,-0.00355506100202113,0.00246466381084933,0.155960893828264,-0.00851617193969573,0.00140604993565346,FALSE,FALSE
"relationship_x","competitor","car_2","size","text_or_reason",FALSE,3906,47,-0.000850461279082145,0.00275207238284866,0.758697295077528,-0.00639009566642593,0.00468917310826164,FALSE,FALSE
"relationship_x","competitor","car_2","size","text_or_reason",TRUE,3906,47,-0.00099782961838034,0.00271902992898537,0.715316784881295,-0.0064709529957652,0.00447529375900452,FALSE,FALSE
"relationship_x","competitor","car_2","size","media_gen",FALSE,1087,13,-0.00298143697460109,0.00460562218029186,0.529596835035912,-0.0130162256696209,0.00705335172041877,FALSE,FALSE
"relationship_x","competitor","car_2","size","media_gen",TRUE,1087,13,-0.00240305366342267,0.00446736176067301,0.600471309412954,-0.0121365987823418,0.00733049145549646,FALSE,FALSE
"relationship_x","competitor","car_2","full","all",FALSE,4815,60,-0.000875739430761876,0.00254675044424072,0.732169988655004,-0.00597177529883179,0.00422029643730804,FALSE,FALSE
"relationship_x","competitor","car_2","full","all",TRUE,4815,60,-0.000862915167573245,0.00254452480577923,0.735718733168496,-0.00595449754336843,0.00422866720822194,FALSE,FALSE
"relationship_x","competitor","car_2","full","us_creator",FALSE,1794,22,-0.00526951360489893,0.00276534759175733,0.0704911951218023,-0.0110203687422018,0.000481341532403957,FALSE,TRUE
"relationship_x","competitor","car_2","full","us_creator",TRUE,1794,22,-0.00512613328736078,0.00268555475784379,0.0700520556004355,-0.010711050142547,0.000458783567825452,FALSE,TRUE
"relationship_x","competitor","car_2","full","non_us_creator",FALSE,3021,38,0.00149107544695683,0.00350879408314657,0.673331579942076,-0.00561841667863589,0.00860056757254955,FALSE,FALSE
"relationship_x","competitor","car_2","full","non_us_creator",TRUE,3021,38,0.00132233905057259,0.00345912584341356,0.70444407923459,-0.00568651566202117,0.00833119376316636,FALSE,FALSE
"relationship_x","competitor","car_2","full","open_source",FALSE,1036,13,0.00825140471868438,0.00525127327672271,0.142090488117184,-0.00319013686872773,0.0196929463060965,FALSE,FALSE
"relationship_x","competitor","car_2","full","open_source",TRUE,1036,13,0.00840052458728463,0.00535860683437686,0.142936940632657,-0.00327487673259816,0.0200759259071674,FALSE,FALSE
"relationship_x","competitor","car_2","full","closed_source",FALSE,3779,47,-0.00340563956129177,0.00269239880948463,0.212274663547894,-0.0088251572754393,0.00201387815285576,FALSE,FALSE
"relationship_x","competitor","car_2","full","closed_source",TRUE,3779,47,-0.00340591297662578,0.00267917889138252,0.210029568869575,-0.00879882037580749,0.00198699442255593,FALSE,FALSE
"relationship_x","competitor","car_2","full","text_or_reason",FALSE,3768,47,0.000493600126922604,0.00298922482267284,0.869567987797251,-0.00552339736281627,0.00651059761666148,FALSE,FALSE
"relationship_x","competitor","car_2","full","text_or_reason",TRUE,3768,47,0.000532699556623261,0.00298352163381007,0.859077270536187,-0.00547281800935394,0.00653821712260047,FALSE,FALSE
"relationship_x","competitor","car_2","full","media_gen",FALSE,1047,13,-0.00600030581096425,0.00443661398186065,0.201167404566342,-0.0156668572749232,0.00366624565299474,FALSE,FALSE
"relationship_x","competitor","car_2","full","media_gen",TRUE,1047,13,-0.00577440417621723,0.00427333241750307,0.201536457104633,-0.0150851956729058,0.00353638732047133,FALSE,FALSE
"relationship_x","competitor","car_3","none","all",FALSE,5045,60,-0.00153942510621465,0.00280358757348101,0.585015130623595,-0.00714939088281584,0.00407054067038655,FALSE,FALSE
"relationship_x","competitor","car_3","none","all",TRUE,5045,60,-0.00159396507089394,0.0028014132139861,0.571525335826051,-0.00719957996419553,0.00401164982240765,FALSE,FALSE
"relationship_x","competitor","car_3","none","us_creator",FALSE,1849,22,-0.00618911903995728,0.00347886920219143,0.0897098933389166,-0.0134238235968313,0.00104558551691676,FALSE,TRUE
"relationship_x","competitor","car_3","none","us_creator",TRUE,1849,22,-0.00618893855661407,0.0034970453357726,0.0912867655997176,-0.0134614424525271,0.00108356533929898,FALSE,TRUE
"relationship_x","competitor","car_3","none","non_us_creator",FALSE,3196,38,0.000744858493722752,0.00375927748501925,0.844021161000071,-0.00687216121285828,0.00836187820030378,FALSE,FALSE
"relationship_x","competitor","car_3","none","non_us_creator",TRUE,3196,38,0.000537089080029021,0.0037350111609683,0.886439925265114,-0.00703076238365455,0.0081049405437126,FALSE,FALSE
"relationship_x","competitor","car_3","none","open_source",FALSE,1097,13,0.00912359595131305,0.00724469259176227,0.231849192434779,-0.00666123321461369,0.0249084251172398,FALSE,FALSE
"relationship_x","competitor","car_3","none","open_source",TRUE,1097,13,0.00918700882977268,0.00725065423801059,0.229172807272513,-0.00661080964748585,0.0249848273070312,FALSE,FALSE
"relationship_x","competitor","car_3","none","closed_source",FALSE,3948,47,-0.00438587973739134,0.00283678004212319,0.128938819495997,-0.0100960217992836,0.00132426232450091,FALSE,FALSE
"relationship_x","competitor","car_3","none","closed_source",TRUE,3948,47,-0.0044586368620355,0.00283154216974722,0.122194880540104,-0.0101582356336745,0.00124096190960345,FALSE,FALSE
"relationship_x","competitor","car_3","none","text_or_reason",FALSE,3949,47,-0.00110567061953247,0.0032780090568757,0.737425468919635,-0.00770396062333559,0.00549261938427064,FALSE,FALSE
"relationship_x","competitor","car_3","none","text_or_reason",TRUE,3949,47,-0.00112592566073514,0.00327472074887008,0.732545792467376,-0.00771759664382585,0.00546574532235558,FALSE,FALSE
"relationship_x","competitor","car_3","none","media_gen",FALSE,1096,13,-0.00304173079557667,0.00513643893786463,0.564717054168168,-0.0142330698521984,0.00814960826104509,FALSE,FALSE
"relationship_x","competitor","car_3","none","media_gen",TRUE,1096,13,-0.00292384260934054,0.00515241557878272,0.580856191571118,-0.0141499917761696,0.00830230655748856,FALSE,FALSE
"relationship_x","competitor","car_3","size","all",FALSE,5002,60,-0.000848376620692618,0.00272337347641682,0.756505883775362,-0.00629783435981086,0.00460108111842562,FALSE,FALSE
"relationship_x","competitor","car_3","size","all",TRUE,5002,60,-0.00099935733531024,0.00269936793280919,0.712545062071873,-0.00640078009262111,0.00440206542200063,FALSE,FALSE
"relationship_x","competitor","car_3","size","us_creator",FALSE,1840,22,-0.00601757873888774,0.0037195639812648,0.120624746198351,-0.0137528354906764,0.00171767801290094,FALSE,FALSE
"relationship_x","competitor","car_3","size","us_creator",TRUE,1840,22,-0.00596308057470092,0.0036821883830096,0.120274081597636,-0.0136206105149031,0.00169444936550127,FALSE,FALSE
"relationship_x","competitor","car_3","size","non_us_creator",FALSE,3162,38,0.00186793627395985,0.0035252206290596,0.599362169373302,-0.00527483919515544,0.00901071174307514,FALSE,FALSE
"relationship_x","competitor","car_3","size","non_us_creator",TRUE,3162,38,0.00142993723575849,0.00346078762900942,0.68185771671816,-0.00558228457428477,0.00844215904580176,FALSE,FALSE
"relationship_x","competitor","car_3","size","open_source",FALSE,1088,13,0.00824536811315236,0.00632659063798127,0.216928300486113,-0.00553908873693379,0.0220298249632385,FALSE,FALSE
"relationship_x","competitor","car_3","size","open_source",TRUE,1088,13,0.00826659604320919,0.00633907863361943,0.2166702048876,-0.00554506981199023,0.0220782618984086,FALSE,FALSE
"relationship_x","competitor","car_3","size","closed_source",FALSE,3914,47,-0.00326862392440554,0.00290723600466686,0.266715986053521,-0.00912058648321957,0.00258333863440848,FALSE,FALSE
"relationship_x","competitor","car_3","size","closed_source",TRUE,3914,47,-0.00344117725031058,0.00287378170397706,0.237269849185054,-0.00922579979450117,0.00234344529388002,FALSE,FALSE
"relationship_x","competitor","car_3","size","text_or_reason",FALSE,3915,47,-6.89170627014581e-05,0.00310852460485448,0.982407966178279,-0.0063260525589458,0.00618821843354288,FALSE,FALSE
"relationship_x","competitor","car_3","size","text_or_reason",TRUE,3915,47,-0.000275256478429392,0.00308487898771102,0.929288359605951,-0.00648479581599193,0.00593428285913314,FALSE,FALSE
"relationship_x","competitor","car_3","size","media_gen",FALSE,1087,13,-0.00350601910818746,0.00550294331132246,0.536014656554908,-0.0154959025958283,0.00848386437945339,FALSE,FALSE
"relationship_x","competitor","car_3","size","media_gen",TRUE,1087,13,-0.00314562552930579,0.00544019922855599,0.573807756239219,-0.0149988014044293,0.00870755034581775,FALSE,FALSE
"relationship_x","competitor","car_3","full","all",FALSE,4823,60,2.62383831924426e-05,0.00285446371777022,0.99269691690075,-0.00568553032298643,0.00573800708937131,FALSE,FALSE
"relationship_x","competitor","car_3","full","all",TRUE,4823,60,5.2714676301696e-05,0.00284666908290714,0.985288083987851,-0.00564345700154225,0.00574888635414565,FALSE,FALSE
"relationship_x","competitor","car_3","full","us_creator",FALSE,1794,22,-0.0056599412699712,0.00310191147547963,0.0823127846306255,-0.0121107193194983,0.000790836779555896,FALSE,TRUE
"relationship_x","competitor","car_3","full","us_creator",TRUE,1794,22,-0.00551300519355977,0.00302282363999946,0.0824486714837229,-0.0117993110854728,0.000773300698353229,FALSE,TRUE
"relationship_x","competitor","car_3","full","non_us_creator",FALSE,3029,38,0.00296883771532468,0.00393871004695246,0.455764221424073,-0.00501174689586742,0.0109494223265168,FALSE,FALSE
"relationship_x","competitor","car_3","full","non_us_creator",TRUE,3029,38,0.00276194745436805,0.00387727117482873,0.480720477487061,-0.00509415017718995,0.0106180450859261,FALSE,FALSE
"relationship_x","competitor","car_3","full","open_source",FALSE,1038,13,0.00967785039602552,0.00538042479647062,0.0972452639497534,-0.00204508817958434,0.0214007889716354,FALSE,TRUE
"relationship_x","competitor","car_3","full","open_source",TRUE,1038,13,0.00979372816709891,0.00546788348322347,0.0985074234582933,-0.00211976651727391,0.0217072228514717,FALSE,TRUE
"relationship_x","competitor","car_3","full","closed_source",FALSE,3785,47,-0.00263504251122698,0.00312191244556991,0.403011070549661,-0.00891912633312643,0.00364904131067248,FALSE,FALSE
"relationship_x","competitor","car_3","full","closed_source",TRUE,3785,47,-0.00262311940119481,0.00310064121987209,0.401936351803489,-0.0088643864665035,0.00361814766411389,FALSE,FALSE
"relationship_x","competitor","car_3","full","text_or_reason",FALSE,3776,47,0.00138637313469523,0.00329224923630704,0.675641633829001,-0.00524058086361307,0.00801332713300353,FALSE,FALSE
"relationship_x","competitor","car_3","full","text_or_reason",TRUE,3776,47,0.0014221517180937,0.0032818955742647,0.66679861668613,-0.00518396143945686,0.00802826487564426,FALSE,FALSE
"relationship_x","competitor","car_3","full","media_gen",FALSE,1047,13,-0.0052149471043799,0.00529679315636163,0.344281394868078,-0.0167556679895542,0.00632577378079439,FALSE,FALSE
"relationship_x","competitor","car_3","full","media_gen",TRUE,1047,13,-0.0051068097420139,0.00526547063156642,0.351255489251415,-0.0165792847083068,0.00636566522427903,FALSE,FALSE
"relationship_x","competitor","car_5","none","all",FALSE,5049,60,0.000190568151100632,0.00361058464020848,0.958085171651958,-0.00703419502615302,0.00741533132835428,FALSE,FALSE
"relationship_x","competitor","car_5","none","all",TRUE,5049,60,0.000116942803133678,0.00361038648783756,0.974269839118295,-0.00710742387214161,0.00734130947840896,FALSE,FALSE
"relationship_x","competitor","car_5","none","us_creator",FALSE,1850,22,-0.00223388818554336,0.00537686919049469,0.682017722895082,-0.0134156997953858,0.00894792342429911,FALSE,FALSE
"relationship_x","competitor","car_5","none","us_creator",TRUE,1850,22,-0.00220997169572867,0.00542967312850568,0.688113952077609,-0.0135015951061149,0.00908165171465759,FALSE,FALSE
"relationship_x","competitor","car_5","none","non_us_creator",FALSE,3199,38,0.00135246932508146,0.00464220037548916,0.772416653366389,-0.00805352208760558,0.0107584607377685,FALSE,FALSE
"relationship_x","competitor","car_5","none","non_us_creator",TRUE,3199,38,0.000999150244359653,0.0046085856884556,0.829553719883714,-0.00833873134281291,0.0103370318315322,FALSE,FALSE
"relationship_x","competitor","car_5","none","open_source",FALSE,1097,13,0.00701669928845112,0.0100526892777232,0.498484613092526,-0.0148862290825104,0.0289196276594126,FALSE,FALSE
"relationship_x","competitor","car_5","none","open_source",TRUE,1097,13,0.00725052089701909,0.0100530380571363,0.48458521716794,-0.0146531673990023,0.0291542091930405,FALSE,FALSE
"relationship_x","competitor","car_5","none","closed_source",FALSE,3952,47,-0.00164216707726142,0.00364926437364871,0.654824397044489,-0.00898775527427237,0.00570342111974954,FALSE,FALSE
"relationship_x","competitor","car_5","none","closed_source",TRUE,3952,47,-0.00174915150976734,0.003638132739647,0.632949798572781,-0.00907233288968748,0.0055740298701528,FALSE,FALSE
"relationship_x","competitor","car_5","none","text_or_reason",FALSE,3952,47,0.00104282589326754,0.00440220495939033,0.813796106882755,-0.00781835309503054,0.00990400488156561,FALSE,FALSE
"relationship_x","competitor","car_5","none","text_or_reason",TRUE,3952,47,0.00103820863096557,0.00440392057627913,0.814675896259464,-0.0078264237150174,0.00990284097694855,FALSE,FALSE
"relationship_x","competitor","car_5","none","media_gen",FALSE,1097,13,-0.00285514407628829,0.00469161989105289,0.554159614316454,-0.0130773056868363,0.00736701753425972,FALSE,FALSE
"relationship_x","competitor","car_5","none","media_gen",TRUE,1097,13,-0.00273342259676343,0.00464062552081522,0.566770971893121,-0.0128444770191968,0.00737763182566994,FALSE,FALSE
"relationship_x","competitor","car_5","size","all",FALSE,5005,60,0.00292986378475154,0.00329288619707264,0.377210833435833,-0.00365918627616146,0.00951891384566454,FALSE,FALSE
"relationship_x","competitor","car_5","size","all",TRUE,5005,60,0.00262538525112306,0.00324713972410507,0.422038189034523,-0.003872126328818,0.00912289683106413,FALSE,FALSE
"relationship_x","competitor","car_5","size","us_creator",FALSE,1841,22,-0.000720421259470039,0.00515496769964011,0.89018698102945,-0.0114407634567656,0.00999992093782554,FALSE,FALSE
"relationship_x","competitor","car_5","size","us_creator",TRUE,1841,22,-0.000683622717075226,0.00510285404790762,0.894702932460468,-0.0112955886427286,0.00992834320857814,FALSE,FALSE
"relationship_x","competitor","car_5","size","non_us_creator",FALSE,3164,38,0.0049935166810077,0.00408806343908056,0.229627647569773,-0.00328968664764219,0.0132767200096576,FALSE,FALSE
"relationship_x","competitor","car_5","size","non_us_creator",TRUE,3164,38,0.00420180582706892,0.00399030414539725,0.299167627350091,-0.0038833183575288,0.0122869300116666,FALSE,FALSE
